1528902898702,Chrome,3,63.4316216,10.3996157,0,2,true,277.0,1,1
1528903473573,Chrome,3,63.4316216,10.3996157,0,2,true,759.0,1,1
1528903481387,Huawei startside,3,63.4316216,10.3996157,0,2,true,404.0,1,1
1528903483593,LinkedIn,3,63.4316216,10.3996157,0,2,true,376.0,1,1
1528903645841,Huawei startside,3,63.4316216,10.3996157,0,2,true,613.0,1,1
1528903982404,Huawei startside,3,63.4316216,10.3996157,0,2,true,1121.0,1,1
1528903990552,Messenger,3,63.4316216,10.3996157,0,2,true,432.0,1,1
1528904992509,Messenger,3,63.4316216,10.3996157,0,2,true,330.0,1,1
1528905638173,Huawei startside,3,63.4316216,10.3996157,0,2,true,344.0,1,1
1528905723323,Huawei startside,3,63.4316216,10.3996157,0,2,true,410.0,1,1
1528905741653,Snapchat,3,63.4316216,10.3996157,0,2,true,348.0,1,1
1528906093684,Huawei startside,3,63.4316216,10.3996157,0,2,true,293.0,1,1
1528906095724,Messenger,3,63.4316216,10.3996157,0,2,true,295.0,1,1
1528906125731,Huawei startside,3,63.4316216,10.3996157,0,2,true,350.0,1,1
1528906127743,Chrome,3,63.4316216,10.3996157,0,2,true,358.0,1,1
1528908707168,reddit is fun golden platinum,3,63.4316216,10.3996157,0,2,true,2.0,1,0
1528909111682,Kontakter,3,63.4316216,10.3996157,0,2,true,320.0,1,0
1528909113672,Talltastatur,3,63.4316216,10.3996157,0,2,true,126.0,1,0
1528910065139,Slack,3,63.4316216,10.3996157,0,2,true,301.0,1,0
1528910184756,Chrome,7,63.4316216,10.3996157,0,2,true,0.0,1,0
1528910202767,Chrome,7,63.4316216,10.3996157,0,2,true,410.0,1,0
1528914237591,Snapchat,7,63.4316216,10.3996157,0,2,true,453.0,1,0
1528918672140,Chrome,3,63.4316216,10.3996157,0,2,true,14.0,1,0
1528918672140,Chrome,3,63.4316216,10.3996157,0,2,true,14.0,1,0
1528921982397,Chrome,3,63.4316216,10.3996157,0,2,true,13.0,1,0
1528921986410,Slack,3,63.4316216,10.3996157,0,2,true,13.0,1,0
1528923732002,Vipps,7,63.4316216,10.3996157,0,2,false,0.0,1,0
1528921982397,Chrome,3,63.4316216,10.3996157,0,2,true,13.0,1,0
1528921986410,Slack,3,63.4316216,10.3996157,0,2,true,13.0,1,0
1528923732002,Vipps,7,63.4316216,10.3996157,0,2,false,0.0,1,0
