1528973599576,Snapchat,3,63.4316216,10.3996157,0,2,true,593.0,1,1
1528973599576,Snapchat,3,63.4316216,10.3996157,0,2,true,593.0,1,1
1528973644263,Snapchat,3,63.4316216,10.3996157,0,2,true,534.0,1,1
1528973644263,Snapchat,3,63.4316216,10.3996157,0,2,true,534.0,1,1
1528973945852,Snapchat,3,63.4316216,10.3996157,0,2,true,412.0,1,1
1528973945852,Snapchat,3,63.4316216,10.3996157,0,2,true,412.0,1,1
1528974038001,Snapchat,3,63.4316216,10.3996157,0,2,true,408.0,1,1
1528974043130,Huawei startside,3,63.4316216,10.3996157,0,2,true,355.0,1,1
1528974045009,Messenger,3,63.4316216,10.3996157,0,2,true,591.0,1,1
1528974038001,Snapchat,3,63.4316216,10.3996157,0,2,true,408.0,1,1
1528974043130,Huawei startside,3,63.4316216,10.3996157,0,2,true,355.0,1,1
1528974045009,Messenger,3,63.4316216,10.3996157,0,2,true,591.0,1,1
1528974435676,Messenger,3,63.4316216,10.3996157,0,2,true,297.0,1,1
1528974447724,Huawei startside,3,63.4316216,10.3996157,0,2,true,563.0,1,1
1528974435676,Messenger,3,63.4316216,10.3996157,0,2,true,297.0,1,1
1528974447724,Huawei startside,3,63.4316216,10.3996157,0,2,true,563.0,1,1
1528974712811,Huawei startside,3,63.4316216,10.3996157,0,2,true,563.0,1,1
1528974728747,Chrome,3,63.4316216,10.3996157,0,2,true,502.0,1,1
1528974712811,Huawei startside,3,63.4316216,10.3996157,0,2,true,563.0,1,1
1528974728747,Chrome,3,63.4316216,10.3996157,0,2,true,502.0,1,1
1528975070149,Chrome,3,63.4316216,10.3996157,0,2,true,337.0,1,1
1528975070149,Chrome,3,63.4316216,10.3996157,0,2,true,337.0,1,1
1528975353422,Chrome,3,63.4316216,10.3996157,0,2,true,266.0,1,1
1528975353422,Chrome,3,63.4316216,10.3996157,0,2,true,266.0,1,1
1528982966802,reddit is fun golden platinum,3,63.4316216,10.3996157,0,2,true,348.0,1,0
1528982966802,reddit is fun golden platinum,3,63.4316216,10.3996157,0,2,true,348.0,1,0
1528983380083,Snapchat,3,63.4316216,10.3996157,0,2,true,370.0,1,0
1528983380083,Snapchat,3,63.4316216,10.3996157,0,2,true,370.0,1,0
